-57.373047, -121.337891, 846.679688
-22.705078, -52.490234, 844.726562
8.789062, -76.904297, 853.027344
53.710938, -22.216797, 1322.265625
-58.349609, -5.615234, 967.285156
17.089844, 10.742188, 1085.937500
95.703125, 7.812500, 1062.500000
72.265625, 32.226562, 1079.101562
104.492188, 91.796875, 1145.507812
58.593750, 54.687500, 940.429688
93.261719, 85.937500, 1293.945312
114.746094, 95.703125, 1120.117188
114.257812, 125.000000, 956.054688
84.960938, 152.343750, 1184.570312
115.722656, 129.882812, 965.820312
-,-,-
-96.923828, -212.646484, 920.898438
-105.712891, -215.576172, 874.023438
-81.298828, -210.693359, 846.679688
-96.923828, -150.146484, 850.585938
-61.279297, -168.701172, 736.328125
-104.248047, -143.310547, 800.781250
-67.138672, -119.384766, 861.328125
7.324219, -143.310547, 808.105469
-11.474609, -79.345703, 946.289062
23.437500, -54.443359, 995.117188
16.601562, -33.935547, 1060.546875
51.269531, 15.625000, 1109.863281
46.386719, 28.320312, 1006.835938
53.710938, 54.687500, 1089.355469
62.988281, 32.226562, 967.773438
83.984375, 56.640625, 1085.449219
83.984375, 78.125000, 1053.710938
83.007812, 114.257812, 1131.347656
65.429688, 58.593750, 1057.617188
37.109375, 112.304688, 1126.464844
94.238281, 180.664062, 1164.062500
-,-,-
-135.986328, -195.068359, 725.585938
-112.548828, -205.810547, 606.445312
-101.806641, -148.193359, 768.554688
-58.837891, -154.052734, 774.414062
-11.474609, -114.990234, 929.687500
-51.025391, -93.505859, 964.843750
9.765625, -54.443359, 1016.601562
42.968750, 14.648438, 1154.785156
35.644531, 1.464844, 979.980469
83.496094, 1.464844, 1144.531250
79.589844, 37.597656, 1166.992188
72.265625, 54.687500, 1120.117188
151.367188, 130.859375, 1201.660156
70.800781, 53.710938, 1033.203125
69.824219, 113.281250, 1181.152344
-,-,-
-24.169922, -126.708984, 843.750000
39.550781, -166.748047, 918.457031
90.820312, -160.888672, 930.664062
38.574219, -152.099609, 973.632812
19.042969, -62.255859, 829.589844
-32.470703, -77.880859, 683.593750
37.597656, -93.505859, 691.406250
14.648438, 31.250000, 830.566406
26.855469, 31.250000, 700.195312
30.761719, 53.710938, 833.984375
75.683594, 112.304688, 1042.968750
79.101562, 105.468750, 1125.000000
109.375000, 183.593750, 1186.523438
96.679688, 158.691406, 1135.253906
143.554688, 225.585938, 1189.453125
82.031250, 202.636719, 1137.695312
95.214844, 262.695312, 1080.078125
18.066406, 253.906250, 1146.484375
59.570312, 232.421875, 1102.539062
-,-,-
-40.283203, -231.201172, 837.890625
-29.052734, -193.115234, 814.453125
25.878906, -207.763672, 824.218750
33.691406, -155.029297, 930.664062
29.296875, -136.474609, 910.156250
74.218750, -103.271484, 923.828125
51.757812, -104.248047, 947.265625
28.320312, -64.208984, 916.015625
54.687500, -13.427734, 998.046875
32.714844, 13.671875, 1017.578125
73.242188, 37.109375, 985.351562
94.238281, 61.523438, 1020.019531
89.843750, 101.562500, 1058.593750
122.070312, 101.562500, 962.890625
90.332031, 130.859375, 1133.300781
114.746094, 120.117188, 993.652344
59.570312, 149.414062, 928.710938
133.789062, 233.398438, 1240.234375
-,-,-
-63.720703, -295.654297, 916.503906
-57.861328, -265.380859, 837.890625
-26.123047, -180.419922, 867.187500
-31.982422, -177.490234, 862.304688
-17.333984, -150.146484, 820.312500
34.179688, -119.384766, 921.875000
33.203125, -93.505859, 927.734375
52.734375, -58.349609, 970.703125
79.101562, -82.275391, 912.597656
56.152344, -19.287109, 989.257812
95.214844, -21.240234, 954.101562
120.605469, 44.921875, 1021.484375
114.257812, 22.460938, 1023.437500
93.750000, 71.289062, 1087.402344
126.953125, 64.453125, 1068.847656
162.109375, 88.867188, 1083.984375
165.527344, 110.351562, 1075.195312
99.121094, 168.945312, 1109.863281
86.914062, 208.496094, 1263.183594
-,-,-
-29.052734, -316.162109, 778.320312
-39.794922, -226.318359, 775.390625
-21.728516, -269.287109, 786.621094
-24.658203, -206.787109, 804.199219
-18.798828, -144.287109, 821.289062
35.156250, -150.146484, 776.855469
54.199219, -68.115234, 971.679688
41.015625, -92.529297, 996.093750
24.902344, -37.841797, 953.125000
94.238281, -31.005859, 1080.078125
23.925781, 42.968750, 1088.378906
113.769531, 39.550781, 989.257812
108.398438, 53.710938, 962.890625
90.820312, 119.140625, 1104.492188
102.050781, 147.460938, 1124.023438
128.906250, 134.765625, 1187.500000
103.027344, 206.054688, 1247.558594
-,-,-
-115.966797, -253.662109, 811.523438
-92.529297, -311.279297, 773.437500
-117.919922, -197.998047, 776.367188
-91.552734, -207.763672, 751.953125
-31.982422, -158.935547, 852.050781
-44.189453, -75.927734, 879.882812
19.042969, -86.669922, 811.523438
-10.498047, -44.677734, 1006.347656
11.230469, -33.935547, 969.726562
24.414062, 41.503906, 1164.062500
29.296875, 30.273438, 1149.414062
19.042969, 43.945312, 1071.289062
93.750000, 94.726562, 1250.976562
56.152344, 102.539062, 1018.554688
39.062500, 121.093750, 1138.183594
77.636719, 124.023438, 1171.875000
81.542969, 100.585938, 1114.257812
-,-,-
-153.564453, -297.607422, 820.312500
-153.076172, -256.591797, 707.031250
-108.642578, -276.123047, 678.222656
-57.861328, -190.185547, 672.851562
-64.697266, -150.146484, 630.859375
-33.935547, -124.755859, 774.414062
43.457031, -102.294922, 914.550781
76.660156, -57.373047, 997.558594
100.097656, -34.912109, 1005.859375
80.078125, -29.052734, 1074.218750
91.796875, 58.593750, 1338.867188
107.421875, 20.507812, 1130.371094
153.808594, 37.109375, 1216.796875
-8.056641, 72.265625, 1164.062500
-3.662109, 116.210938, 1148.925781
92.773438, 140.625000, 1122.070312
6.347656, 159.667969, 1147.460938
-,-,-
-52.490234, -347.412109, 757.812500
-24.169922, -345.458984, 816.406250
-93.505859, -364.013672, 785.156250
-61.279297, -234.130859, 767.578125
-28.076172, -280.029297, 669.921875
-44.677734, -245.361328, 790.039062
-33.447266, -148.193359, 713.867188
35.644531, -138.427734, 721.191406
56.152344, -131.591797, 831.542969
22.460938, -76.904297, 875.000000
68.847656, -75.927734, 1053.710938
83.984375, -57.373047, 1072.753906
72.265625, 41.992188, 1234.375000
102.050781, 69.335938, 1099.609375
89.355469, 77.636719, 1126.464844
75.683594, 122.558594, 1356.933594
-,-,-
11.230469, -377.685547, 769.531250
-6.103516, -130.615234, 698.730469
-46.630859, -255.615234, 695.312500
-81.787109, -152.099609, 923.828125
-23.193359, -152.099609, 889.160156
-15.380859, -143.310547, 975.585938
-27.099609, -118.896484, 946.289062
58.593750, -77.880859, 1091.308594
72.753906, -65.185547, 1078.125000
75.683594, -52.490234, 1055.664062
74.218750, 1.464844, 1020.507812
42.968750, 14.648438, 951.171875
69.824219, 63.476562, 966.308594
67.382812, 37.597656, 1021.972656
148.437500, 62.500000, 930.175781
45.410156, 86.914062, 1206.054688
90.332031, 108.398438, 1063.476562
-,-,-
-70.068359, -297.607422, 901.367188
-110.107422, -201.416016, 955.566406
-80.810547, -184.326172, 790.039062
0.000000, -156.005859, 745.117188
-21.240234, -117.919922, 742.675781
-85.693359, -66.162109, 641.601562
-36.376953, -21.240234, 688.476562
-6.591797, -18.310547, 763.183594
35.644531, 9.765625, 924.804688
51.269531, 43.945312, 1054.687500
80.566406, 83.984375, 1142.578125
163.574219, 70.312500, 1342.773438
106.445312, 95.703125, 1205.078125
132.324219, 232.421875, 1288.574219
92.773438, 166.992188, 1190.429688
-,-,-
-39.306641, -194.091797, 884.765625
-61.279297, -138.427734, 832.031250
-60.302734, -161.376953, 889.648438
-50.537109, -117.431641, 812.500000
-3.173828, -135.498047, 768.554688
-43.701172, -100.341797, 799.804688
13.671875, -75.927734, 765.625000
67.871094, -49.560547, 837.890625
56.152344, -3.662109, 1005.371094
69.824219, -18.310547, 938.964844
69.824219, 56.640625, 1100.585938
25.878906, 67.382812, 1092.285156
70.800781, 111.328125, 1021.484375
83.007812, 125.976562, 1048.828125
76.660156, 122.070312, 1004.882812
85.937500, 141.601562, 1145.507812
-,-,-
-72.509766, -178.466797, 924.804688
-28.076172, -174.560547, 833.984375
-75.927734, -118.408203, 811.523438
-20.263672, -82.275391, 750.000000
5.371094, -88.134766, 718.261719
-39.306641, -49.560547, 721.679688
-60.302734, -2.685547, 866.699219
-33.935547, 30.273438, 952.148438
8.789062, -4.638672, 907.226562
-0.244141, 60.546875, 1224.121094
12.207031, 128.906250, 1083.984375
73.242188, 111.328125, 1074.218750
83.496094, 131.835938, 1137.695312
50.292969, 166.992188, 1030.273438
-8.056641, 140.625000, 1188.476562
51.269531, 140.625000, 1158.691406
-54.443359, 226.562500, 1155.761719
-,-,-
-164.794922, -258.544922, 907.714844
-32.958984, -151.123047, 896.484375
-15.380859, -291.748047, 910.156250
-141.845703, -184.326172, 1044.433594
-48.583984, -173.583984, 787.109375
-86.181641, -156.982422, 548.828125
-94.970703, -154.052734, 501.464844
-50.048828, -84.716797, 720.703125
6.347656, -29.052734, 892.089844
58.593750, -42.236328, 926.757812
-27.587891, -19.287109, 929.687500
-52.978516, 53.710938, 1225.585938
56.640625, 28.320312, 1107.421875
63.964844, 106.445312, 1150.390625
102.050781, 82.519531, 1086.914062
79.101562, 121.582031, 1157.714844
135.253906, 98.632812, 1138.671875
162.109375, 165.039062, 1166.992188
159.667969, 127.929688, 1115.234375
161.132812, 146.484375, 1221.191406
-,-,-
-79.345703, -267.333984, 916.992188
2.929688, -196.044922, 808.593750
45.410156, -246.337891, 946.289062
-35.888672, -231.201172, 885.742188
-49.560547, -166.748047, 844.726562
-7.568359, -141.357422, 796.875000
-41.748047, -110.107422, 768.554688
-52.490234, -104.248047, 773.437500
3.417969, -66.162109, 889.160156
-18.798828, -55.419922, 778.320312
25.390625, -19.287109, 851.074219
23.437500, 21.484375, 1116.210938
22.460938, 22.460938, 865.722656
82.519531, 38.085938, 1110.839844
60.546875, 93.750000, 1090.332031
41.015625, 107.421875, 1067.871094
163.085938, 151.367188, 1253.906250
95.214844, 130.859375, 916.503906
112.792969, 177.734375, 1245.117188
-,-,-
-2.685547, -194.091797, 792.968750
-33.935547, -162.353516, 820.312500
-55.419922, -191.162109, 759.765625
2.441406, -63.232422, 840.820312
-24.169922, -88.623047, 895.019531
-33.935547, -20.263672, 894.042969
10.742188, -66.162109, 826.171875
48.828125, 10.742188, 1020.507812
34.179688, -9.521484, 799.804688
56.152344, 36.132812, 1004.394531
30.273438, 85.937500, 1087.402344
69.335938, 94.726562, 1088.867188
87.890625, 145.507812, 1262.695312
33.203125, 139.648438, 1080.078125
120.605469, 179.687500, 1235.351562
115.722656, 155.273438, 960.937500
152.343750, 239.257812, 997.070312
59.570312, 179.687500, 1062.988281
107.910156, 210.937500, 1091.308594
-,-,-
-90.576172, -132.568359, 858.398438
-127.197266, -157.958984, 752.929688
-70.556641, -125.732422, 907.226562
-92.041016, -56.396484, 747.070312
-91.552734, -32.958984, 682.617188
-75.927734, -38.818359, 783.691406
0.488281, -31.982422, 923.828125
14.648438, -4.638672, 1008.789062
5.371094, 52.734375, 1087.890625
44.433594, 34.179688, 1008.789062
46.875000, 84.960938, 947.265625
30.761719, 121.582031, 1068.847656
34.179688, 104.492188, 965.332031
151.855469, 114.257812, 1047.363281
112.792969, 121.582031, 997.558594
126.464844, 162.597656, 1150.390625
88.867188, 236.328125, 1101.562500
-,-,-
-33.935547, -240.966797, 849.121094
-47.119141, -151.123047, 825.195312
-69.580078, -194.091797, 870.605469
-64.697266, -194.091797, 1024.902344
-79.345703, -78.857422, 784.667969
-45.166016, -158.935547, 705.078125
-93.994141, -75.927734, 705.078125
-26.123047, -85.693359, 731.445312
-4.150391, -61.279297, 860.351562
20.019531, -28.076172, 919.921875
69.824219, 18.554688, 951.171875
79.101562, 32.226562, 1068.847656
100.585938, 57.617188, 1011.718750
116.699219, 103.515625, 1050.781250
127.441406, 104.492188, 953.125000
108.398438, 152.343750, 1163.085938
167.968750, 120.117188, 1025.878906
202.636719, 227.539062, 1362.304688
-,-,-
-79.833984, -214.599609, 814.453125
-55.419922, -184.326172, 891.601562
-37.353516, -189.208984, 804.199219
-37.841797, -144.287109, 941.406250
-80.322266, -60.302734, 908.203125
-36.865234, -57.373047, 824.218750
-32.470703, -45.654297, 887.695312
6.347656, -41.748047, 886.718750
16.601562, 0.488281, 883.789062
-4.150391, -10.498047, 928.710938
51.757812, 54.687500, 1069.335938
7.812500, 70.312500, 1072.265625
39.062500, 75.195312, 944.335938
38.574219, 122.558594, 1156.738281
69.824219, 141.601562, 1145.507812
135.742188, 154.296875, 1055.664062
84.472656, 120.605469, 1088.378906
111.328125, 128.906250, 1181.640625
-,-,-
5.859375, -140.380859, 792.968750
-52.490234, -146.240234, 935.058594
-39.794922, -68.115234, 825.195312
-19.287109, -60.302734, 824.218750
-10.498047, -28.076172, 894.042969
20.019531, -48.583984, 769.531250
29.296875, -36.865234, 962.402344
37.597656, 19.531250, 1103.515625
47.851562, 24.414062, 906.250000
73.242188, 42.968750, 1102.539062
49.316406, 55.664062, 1023.437500
86.914062, 110.351562, 1034.179688
92.773438, 94.726562, 1133.300781
101.074219, 111.328125, 981.933594
142.578125, 109.375000, 1100.585938
105.957031, 147.460938, 990.234375
100.585938, 168.945312, 1059.570312
176.757812, 186.523438, 1175.292969
72.265625, 209.960938, 1068.847656
-,-,-
-41.748047, -195.068359, 927.734375
-78.857422, -178.466797, 785.644531
-37.353516, -215.576172, 759.765625
-84.716797, -165.283203, 764.160156
-34.912109, -84.716797, 698.730469
-32.958984, -116.943359, 674.316406
0.000000, -93.505859, 778.320312
-11.474609, -31.005859, 863.281250
15.625000, -34.912109, 997.070312
71.289062, 10.742188, 1093.261719
46.386719, 46.875000, 1105.468750
107.421875, 61.523438, 1127.929688
113.769531, 114.257812, 1115.234375
75.683594, 103.515625, 958.007812
90.820312, 165.039062, 1145.507812
174.804688, 151.367188, 1103.515625
162.109375, 215.820312, 1135.253906
68.847656, 183.593750, 1310.546875
-,-,-
-32.958984, -146.240234, 849.121094
-13.916016, -172.607422, 891.113281
-63.232422, -187.255859, 980.957031
2.441406, -132.568359, 916.992188
-3.662109, -157.958984, 877.441406
-35.888672, -155.029297, 766.113281
-33.935547, -116.455078, 718.261719
-7.080078, -112.060547, 755.859375
-17.333984, -68.115234, 785.644531
12.207031, -8.544922, 892.089844
1.464844, -43.701172, 786.621094
35.156250, -0.244141, 995.117188
59.570312, 33.203125, 925.781250
69.824219, 39.550781, 954.589844
80.566406, 83.984375, 1084.960938
135.253906, 107.421875, 1065.429688
98.632812, 123.535156, 1073.242188
105.957031, 169.921875, 1225.585938
-,-,-
-103.271484, -151.123047, 896.972656
-118.896484, -272.216797, 720.703125
-81.298828, -172.607422, 949.218750
-96.923828, -178.466797, 853.515625
-76.416016, -113.037109, 764.648438
-71.533203, -141.357422, 697.753906
-45.654297, -88.623047, 906.250000
-30.517578, -58.349609, 929.687500
42.968750, -66.162109, 984.375000
19.042969, 4.882812, 1052.734375
63.964844, 9.765625, 972.656250
62.011719, 40.527344, 1083.007812
66.406250, 68.359375, 1170.898438
83.984375, 42.968750, 1101.562500
89.843750, 68.359375, 1133.300781
107.910156, 100.585938, 1019.531250
81.542969, 91.796875, 963.378906
129.882812, 112.304688, 1117.187500
124.023438, 142.578125, 982.910156
140.136719, 158.691406, 1314.453125
-,-,-
-6.103516, -257.568359, 796.875000
-66.162109, -225.341797, 803.222656
-44.677734, -231.201172, 729.492188
-35.888672, -112.060547, 824.218750
-17.333984, -123.779297, 750.976562
13.183594, -134.521484, 810.546875
51.269531, -68.115234, 966.796875
64.453125, -63.232422, 983.398438
91.796875, -44.677734, 1026.855469
102.050781, -4.638672, 1117.675781
70.800781, 41.015625, 1090.332031
98.632812, 53.710938, 1150.390625
68.847656, 62.500000, 1234.375000
69.824219, 73.242188, 1077.148438
97.167969, 91.796875, 1051.757812
-,-,-
-22.216797, -222.412109, 795.898438
-116.943359, -275.146484, 768.554688
-54.443359, -200.927734, 855.468750
-17.822266, -207.763672, 710.937500
-16.357422, -110.107422, 857.421875
-33.935547, -83.740234, 814.453125
76.660156, -100.341797, 872.558594
32.226562, -27.099609, 1021.484375
39.550781, 6.835938, 926.757812
42.968750, 47.851562, 1062.500000
52.734375, 52.734375, 1135.253906
92.285156, 103.515625, 1152.832031
19.042969, 115.234375, 1119.140625
44.433594, 124.511719, 1085.937500
90.332031, 166.503906, 1178.222656
-,-,-
-44.189453, -244.384766, 662.109375
-32.958984, -262.451172, 724.609375
-52.978516, -268.310547, 714.355469
-87.646484, -206.298828, 760.742188
-61.279297, -160.400391, 735.351562
-8.544922, -165.283203, 881.835938
-9.521484, -101.318359, 892.578125
63.964844, -91.552734, 868.164062
69.824219, -62.255859, 940.429688
74.218750, -61.279297, 952.148438
61.035156, 10.742188, 1032.226562
140.136719, -31.005859, 1197.753906
148.437500, 34.179688, 981.933594
99.609375, 58.593750, 1073.242188
121.582031, 80.078125, 1012.695312
80.078125, 136.718750, 1004.882812
165.039062, 99.609375, 1081.054688
74.707031, 60.546875, 951.171875
-,-,-
-29.052734, -246.826172, 858.398438
-51.025391, -177.490234, 752.929688
-41.259766, -253.662109, 766.601562
-58.837891, -181.396484, 737.304688
-38.330078, -145.263672, 779.785156
23.437500, -125.732422, 934.570312
5.371094, -82.275391, 896.484375
36.132812, -64.208984, 915.527344
59.570312, -39.306641, 917.968750
52.734375, -12.451172, 919.921875
119.140625, -0.732422, 1047.851562
124.023438, 24.414062, 1018.554688
164.550781, 19.531250, 1086.425781
139.160156, 73.242188, 1070.800781
120.605469, 127.929688, 1087.890625
232.421875, 103.515625, 1097.656250
166.992188, 123.046875, 1160.156250
196.777344, 94.726562, 1263.183594
-,-,-
-43.212891, -312.255859, 815.429688
-136.474609, -234.130859, 820.312500
-82.275391, -179.443359, 834.960938
-86.181641, -202.880859, 815.429688
-46.630859, -132.568359, 730.468750
-58.349609, -139.404297, 682.617188
-25.634766, -94.482422, 841.796875
56.152344, -60.302734, 932.617188
83.984375, -11.474609, 954.101562
21.484375, -15.380859, 819.335938
140.136719, 30.273438, 1070.312500
91.796875, 55.664062, 1138.671875
132.324219, 55.664062, 1052.734375
114.257812, 56.640625, 1139.648438
249.023438, 177.734375, 1259.277344
140.136719, 99.609375, 997.070312
-,-,-
-45.166016, -80.322266, 795.898438
-37.841797, -292.724609, 824.218750
-109.130859, -360.107422, 851.074219
-66.162109, -121.337891, 686.523438
-39.794922, -135.498047, 706.054688
-35.400391, -104.248047, 744.140625
-0.244141, -101.318359, 815.429688
15.625000, -33.935547, 891.113281
22.460938, -40.283203, 928.710938
27.832031, 3.906250, 1084.960938
100.585938, 22.460938, 1201.660156
121.093750, 46.875000, 1140.625000
158.691406, 88.867188, 1208.007812
195.800781, 49.804688, 1064.453125
253.906250, 45.898438, 1226.562500
152.832031, 164.062500, 1073.730469
-,-,-
-109.130859, -333.251953, 748.535156
-66.162109, -263.427734, 752.929688
-65.673828, -353.271484, 822.265625
-99.365234, -325.439453, 948.242188
-38.330078, -243.408203, 850.585938
-28.076172, -226.318359, 741.699219
0.488281, -145.263672, 847.656250
-18.798828, -143.310547, 767.578125
34.179688, -143.310547, 905.273438
26.855469, -151.123047, 912.109375
55.175781, -86.669922, 1034.179688
84.960938, -37.841797, 985.351562
95.214844, -32.958984, 941.406250
70.312500, 30.273438, 1049.804688
96.191406, 48.828125, 1027.343750
86.914062, 18.554688, 958.496094
-,-,-
-55.908203, -297.607422, 817.382812
-46.142578, -325.927734, 931.640625
-89.111328, -272.216797, 995.117188
-15.380859, -227.294922, 846.191406
-19.287109, -167.724609, 766.601562
-36.376953, -200.927734, 734.375000
-17.822266, -137.451172, 825.195312
34.179688, -134.521484, 819.335938
20.019531, -80.322266, 930.664062
44.433594, -56.396484, 993.164062
88.378906, -31.005859, 1016.601562
97.656250, 23.437500, 1101.562500
92.773438, 46.875000, 1028.320312
172.363281, 36.132812, 1089.355469
148.925781, 76.660156, 1188.476562
89.355469, 73.242188, 1005.371094
-,-,-
-64.697266, -294.677734, 773.437500
-94.970703, -303.466797, 807.128906
-90.087891, -209.716797, 718.261719
-34.912109, -275.146484, 700.195312
-52.490234, -210.693359, 773.437500
-34.912109, -183.349609, 726.562500
2.929688, -149.169922, 766.601562
-0.732422, -145.263672, 802.246094
33.691406, -81.787109, 944.335938
36.132812, -76.904297, 997.070312
87.402344, -85.693359, 1077.148438
90.332031, -9.521484, 1188.476562
82.519531, -15.380859, 1077.148438
162.109375, 34.179688, 1156.738281
134.765625, 34.179688, 1084.960938
146.484375, 95.703125, 1070.800781
188.964844, 62.500000, 1106.445312
180.175781, 67.382812, 1098.632812
-,-,-
-52.001953, -307.373047, 774.414062
-65.673828, -301.513672, 764.160156
-52.001953, -347.412109, 828.613281
-71.533203, -247.802734, 788.085938
-23.193359, -208.740234, 772.460938
-21.240234, -205.810547, 795.898438
3.417969, -166.748047, 791.992188
44.433594, -126.708984, 918.945312
67.382812, -128.662109, 867.675781
115.234375, -100.341797, 1058.593750
104.492188, -56.396484, 1008.789062
119.628906, -50.537109, 1164.062500
88.378906, -2.197266, 1169.921875
105.468750, 11.718750, 1115.234375
187.500000, 38.574219, 1129.882812
207.031250, 32.226562, 1257.812500
220.703125, 35.156250, 1219.726562
160.156250, 79.589844, 1261.230469
-,-,-
-27.099609, -289.794922, 768.554688
-32.958984, -311.279297, 812.500000
-67.138672, -259.521484, 766.601562
-57.861328, -247.802734, 763.183594
-21.728516, -174.560547, 807.128906
-9.521484, -143.310547, 792.968750
2.929688, -97.412109, 789.550781
-3.173828, -86.669922, 809.082031
21.484375, -46.630859, 1021.484375
70.800781, -36.865234, 1049.804688
88.378906, -19.287109, 1128.906250
134.277344, 18.554688, 1210.937500
120.605469, 28.320312, 1065.917969
197.753906, 50.781250, 1251.953125
116.699219, 62.500000, 1086.425781
177.246094, 94.726562, 1305.175781
196.777344, 127.929688, 1246.093750
142.578125, 135.742188, 1051.757812
-,-,-
-39.794922, -312.255859, 775.390625
-65.185547, -222.412109, 805.175781
-62.744141, -259.521484, 809.570312
-66.162109, -214.599609, 916.015625
-4.638672, -235.107422, 849.121094
21.972656, -204.345703, 876.953125
5.371094, -152.099609, 861.328125
31.250000, -123.779297, 779.785156
5.371094, -84.228516, 854.492188
80.078125, -97.412109, 912.109375
85.937500, -55.419922, 855.468750
60.546875, -29.052734, 890.625000
110.839844, -25.146484, 975.585938
96.191406, 22.460938, 1010.742188
147.460938, 57.617188, 1126.953125
143.066406, 76.171875, 1097.656250
243.164062, 165.527344, 1129.882812
-,-,-
-84.228516, -209.716797, 854.492188
-136.962891, -195.068359, 826.171875
-95.947266, -184.326172, 772.460938
-78.369141, -186.279297, 802.246094
-50.048828, -157.958984, 885.742188
-68.115234, -168.701172, 776.367188
-54.443359, -141.357422, 743.652344
-54.443359, -150.146484, 678.710938
-12.451172, -29.052734, 916.015625
0.488281, -36.865234, 897.460938
16.601562, 2.929688, 979.980469
2.929688, 73.242188, 1060.546875
5.859375, 37.109375, 1024.902344
69.824219, 83.007812, 1142.578125
36.132812, 65.429688, 1065.917969
58.593750, 118.164062, 1203.125000
102.050781, 137.695312, 1134.277344
113.281250, 128.906250, 1101.562500
108.886719, 177.734375, 1107.421875
97.167969, 158.691406, 1078.125000
127.441406, 185.546875, 1238.281250
-,-,-
-44.189453, -310.302734, 747.070312
-132.568359, -289.794922, 748.046875
-92.529297, -252.685547, 768.554688
-51.513672, -267.333984, 826.171875
-60.302734, -222.412109, 900.390625
-47.607422, -175.537109, 851.074219
-26.611328, -154.052734, 861.328125
-6.591797, -123.291016, 820.312500
-6.103516, -90.576172, 852.539062
33.691406, -25.146484, 940.429688
12.695312, -43.701172, 956.054688
42.480469, -50.537109, 1030.273438
51.757812, 6.835938, 1126.464844
62.988281, 11.718750, 987.304688
96.191406, 53.710938, 1030.273438
64.453125, 72.265625, 1101.562500
79.589844, 67.382812, 1104.492188
102.050781, 71.289062, 1064.941406
86.425781, 124.511719, 1065.917969
124.023438, 156.250000, 1038.085938
-,-,-
-121.337891, -289.794922, 841.796875
-188.720703, -266.357422, 799.804688
-125.732422, -270.263672, 848.144531
-91.552734, -206.787109, 857.421875
-73.486328, -199.951172, 838.867188
-40.771484, -184.326172, 731.445312
-23.193359, -156.982422, 852.539062
3.906250, -147.216797, 861.328125
-1.708984, -109.130859, 952.148438
32.714844, -87.646484, 947.265625
51.269531, -42.724609, 1035.156250
66.406250, -26.123047, 1030.761719
70.800781, -20.263672, 1087.890625
100.585938, -7.568359, 1051.757812
72.265625, 12.695312, 1132.324219
124.023438, 39.550781, 1160.156250
125.488281, 25.390625, 1082.031250
171.386719, 36.132812, 1149.414062
140.625000, 67.382812, 995.117188
128.417969, 106.445312, 1077.148438
165.527344, 104.492188, 1030.273438
161.132812, 100.585938, 1023.925781
-,-,-
-63.720703, -317.138672, 648.437500
-80.810547, -260.498047, 607.421875
-92.529297, -301.513672, 734.375000
-93.505859, -236.083984, 766.113281
-41.748047, -227.294922, 813.476562
-50.537109, -216.552734, 820.312500
5.371094, -172.607422, 876.953125
11.230469, -140.380859, 841.796875
32.226562, -110.107422, 937.011719
46.386719, -76.904297, 945.312500
50.781250, -45.654297, 987.304688
66.894531, -31.982422, 1059.570312
56.640625, -18.310547, 1070.312500
108.886719, 8.789062, 1171.386719
102.539062, 30.273438, 1157.714844
151.855469, 13.671875, 1132.324219
195.800781, 132.812500, 1188.476562
155.273438, 74.218750, 1073.730469
113.769531, 108.398438, 1043.457031
213.867188, 108.398438, 1183.593750
179.199219, 153.320312, 1146.484375
-28.076172, 207.031250, 1115.234375
-,-,-
-50.537109, -179.443359, 777.343750
-54.931641, -252.685547, 697.753906
-124.755859, -263.427734, 676.269531
-29.052734, -196.044922, 781.738281
-28.564453, -212.646484, 794.921875
-41.748047, -144.287109, 818.359375
-3.662109, -96.435547, 789.062500
22.949219, -85.693359, 827.148438
69.824219, -29.052734, 936.035156
50.292969, -34.912109, 1000.000000
72.265625, 20.507812, 1016.601562
36.132812, 8.789062, 1044.433594
58.105469, 56.640625, 1159.667969
107.421875, 79.589844, 1151.367188
116.699219, 96.679688, 1119.140625
216.308594, 121.582031, 1350.097656
100.585938, 137.695312, 1082.031250
-,-,-
-82.275391, -345.458984, 887.695312
-90.576172, -345.458984, 899.902344
-62.255859, -298.583984, 822.265625
-38.818359, -265.380859, 836.914062
-19.775391, -207.763672, 782.714844
3.417969, -227.294922, 773.437500
-9.033203, -169.677734, 898.437500
11.230469, -164.306641, 826.660156
25.390625, -129.638672, 942.382812
0.000000, -93.505859, 900.390625
20.019531, -64.208984, 988.281250
32.226562, -46.630859, 1049.316406
25.878906, 1.953125, 1082.031250
35.156250, 2.441406, 1138.671875
52.246094, 12.695312, 1004.882812
53.222656, 43.945312, 1108.398438
172.851562, 116.210938, 1162.597656
88.378906, 87.890625, 1026.367188
134.765625, 83.007812, 1132.324219
202.148438, 117.187500, 1103.515625
-,-,-
-104.736328, -282.470703, 770.507812
-67.138672, -290.771484, 757.812500
-76.416016, -194.091797, 850.097656
-37.353516, -249.755859, 740.722656
-46.630859, -227.294922, 714.843750
11.718750, -198.974609, 774.414062
-23.681641, -152.099609, 760.742188
4.394531, -138.427734, 828.613281
-12.451172, -102.294922, 921.875000
16.601562, -73.974609, 967.773438
58.593750, -70.068359, 1076.171875
26.855469, -11.474609, 1011.718750
52.734375, 7.812500, 1131.347656
79.101562, 35.156250, 1144.531250
102.050781, 51.757812, 1086.425781
139.648438, 59.570312, 1127.441406
80.566406, 79.589844, 996.093750
146.972656, 87.890625, 1065.917969
63.964844, 104.492188, 1021.484375
-,-,-
-4.150391, -284.423828, 755.859375
-20.751953, -182.373047, 728.515625
23.925781, -231.201172, 610.839844
-4.150391, -217.529297, 539.062500
-79.833984, -88.623047, 626.953125
